"2.5R 2.5/2"	""	""	
"5R 4/2"	""	""	
380	6.440000E-2
390	9.480000E-2
400	1.050000E-1
410	1.087000E-1
420	1.095000E-1
430	1.076000E-1
440	1.060000E-1
450	1.057000E-1
460	1.033000E-1
470	1.020000E-1
480	1.006000E-1
490	9.890000E-2
500	9.810000E-2
510	9.660000E-2
520	9.500000E-2
530	9.470000E-2
540	9.510000E-2
550	9.870000E-2
560	1.054000E-1
570	1.152000E-1
580	1.327000E-1
590	1.506000E-1
600	1.575000E-1
610	1.588000E-1
620	1.571000E-1
630	1.557000E-1
640	1.537000E-1
650	1.519000E-1
660	1.510000E-1
670	1.491000E-1
680	1.484000E-1
690	1.465000E-1
700	1.457000E-1
710	1.450000E-1
720	1.425000E-1
730	1.436000E-1
"5R 4/4"	""	""	
380	6.820000E-2
390	8.240000E-2
400	9.360000E-2
410	9.610000E-2
420	9.490000E-2
430	9.440000E-2
440	9.290000E-2
450	9.200000E-2
460	9.100000E-2
470	8.940000E-2
480	8.710000E-2
490	8.560000E-2
500	8.410000E-2
510	8.220000E-2
520	8.050000E-2
530	7.950000E-2
540	8.020000E-2
550	8.320000E-2
560	8.870000E-2
570	9.820000E-2
580	1.247000E-1
590	1.698000E-1
600	1.987000E-1
610	2.080000E-1
620	2.090000E-1
630	2.074000E-1
640	2.051000E-1
650	2.029000E-1
660	2.007000E-1
670	1.990000E-1
680	1.971000E-1
690	1.954000E-1
700	1.937000E-1
710	1.918000E-1
720	1.903000E-1
730	1.888000E-1
"5R 4/6"	""	""	
380	7.250000E-2
390	7.430000E-2
400	8.090000E-2
410	8.140000E-2
420	8.020000E-2
430	7.950000E-2
440	7.850000E-2
450	7.740000E-2
460	7.670000E-2
470	7.510000E-2
480	7.350000E-2
490	7.230000E-2
500	7.120000E-2
510	6.970000E-2
520	6.850000E-2
530	6.800000E-2
540	6.890000E-2
550	7.170000E-2
560	7.680000E-2
570	8.580000E-2
580	1.135000E-1
590	1.746000E-1
600	2.320000E-1
610	2.596000E-1
620	2.673000E-1
630	2.675000E-1
640	2.653000E-1
650	2.625000E-1
660	2.601000E-1
670	2.576000E-1
680	2.557000E-1
690	2.531000E-1
700	2.511000E-1
710	2.492000E-1
720	2.466000E-1
730	2.454000E-1
"5R 4/8"	""	""	
380	6.410000E-2
390	6.910000E-2
400	7.340000E-2
410	7.280000E-2
420	7.260000E-2
430	7.170000E-2
440	7.140000E-2
450	7.070000E-2
460	6.920000E-2
470	6.830000E-2
480	6.680000E-2
490	6.580000E-2
500	6.470000E-2
510	6.340000E-2
520	6.220000E-2
530	6.150000E-2
540	6.240000E-2
550	6.520000E-2
560	6.930000E-2
570	7.460000E-2
580	8.890000E-2
590	1.377000E-1
600	2.285000E-1
610	3.143000E-1
620	3.613000E-1
630	3.795000E-1
640	3.839000E-1
650	3.839000E-1
660	3.826000E-1
670	3.814000E-1
680	3.806000E-1
690	3.794000E-1
700	3.793000E-1
710	3.789000E-1
720	3.771000E-1
730	3.771000E-1
"5R 4/10"	""	""	
380	6.290000E-2
390	6.360000E-2
400	6.050000E-2
410	6.150000E-2
420	5.990000E-2
430	5.970000E-2
440	5.940000E-2
450	5.840000E-2
460	5.780000E-2
470	5.690000E-2
480	5.540000E-2
490	5.510000E-2
500	5.420000E-2
510	5.340000E-2
520	5.260000E-2
530	5.200000E-2
540	5.280000E-2
550	5.470000E-2
560	5.790000E-2
570	6.210000E-2
580	7.310000E-2
590	1.131000E-1
600	2.035000E-1
610	3.182000E-1
620	4.106000E-1
630	4.692000E-1
640	5.038000E-1
650	5.250000E-1
660	5.404000E-1
670	5.486000E-1
680	5.528000E-1
690	5.562000E-1
700	5.642000E-1
710	5.758000E-1
720	5.860000E-1
730	6.026000E-1
"5R 4/12"	""	""	
380	6.160000E-2
390	5.630000E-2
400	5.350000E-2
410	5.250000E-2
420	5.080000E-2
430	5.010000E-2
440	4.970000E-2
450	4.920000E-2
460	4.860000E-2
470	4.770000E-2
480	4.660000E-2
490	4.570000E-2
500	4.490000E-2
510	4.440000E-2
520	4.420000E-2
530	4.420000E-2
540	4.460000E-2
550	4.570000E-2
560	4.780000E-2
570	5.340000E-2
580	6.460000E-2
590	8.960000E-2
600	1.564000E-1
610	3.073000E-1
620	4.930000E-1
630	6.255000E-1
640	6.934000E-1
650	7.254000E-1
660	7.423000E-1
670	7.525000E-1
680	7.606000E-1
690	7.663000E-1
700	7.719000E-1
710	7.760000E-1
720	7.782000E-1
730	7.817000E-1
"5R 4/14"	""	""	
380	5.690000E-2
390	5.670000E-2
400	5.150000E-2
410	5.120000E-2
420	4.990000E-2
430	4.910000E-2
440	4.860000E-2
450	4.800000E-2
460	4.760000E-2
470	4.670000E-2
480	4.550000E-2
490	4.470000E-2
500	4.400000E-2
510	4.340000E-2
520	4.350000E-2
530	4.340000E-2
540	4.380000E-2
550	4.490000E-2
560	4.700000E-2
570	5.270000E-2
580	6.370000E-2
590	8.850000E-2
600	1.544000E-1
610	3.036000E-1
620	4.894000E-1
630	6.235000E-1
640	6.927000E-1
650	7.255000E-1
660	7.430000E-1
670	7.533000E-1
680	7.617000E-1
690	7.677000E-1
700	7.733000E-1
710	7.778000E-1
720	7.796000E-1
730	7.842000E-1
"5R 5/1"	""	""	
380	8.820000E-2
390	1.209000E-1
400	1.627000E-1
410	1.860000E-1
420	1.883000E-1
430	1.853000E-1
440	1.833000E-1
450	1.814000E-1
460	1.804000E-1
470	1.812000E-1
480	1.802000E-1
490	1.755000E-1
500	1.712000E-1
510	1.726000E-1
520	1.713000E-1
530	1.648000E-1
540	1.646000E-1
550	1.800000E-1
560	1.998000E-1
570	2.091000E-1
580	2.105000E-1
590	2.105000E-1
600	2.097000E-1
610	2.095000E-1
620	2.087000E-1
630	2.073000E-1
640	2.060000E-1
650	2.048000E-1
660	2.038000E-1
670	2.032000E-1
680	2.020000E-1
690	2.009000E-1
700	2.002000E-1
710	1.992000E-1
720	1.978000E-1
730	1.969000E-1
"5R 5/2"	""	""	
380	9.550000E-2
390	1.287000E-1
400	1.589000E-1
410	1.776000E-1
420	1.805000E-1
430	1.809000E-1
440	1.800000E-1
450	1.790000E-1
460	1.776000E-1
470	1.754000E-1
480	1.717000E-1
490	1.682000E-1
500	1.638000E-1
510	1.602000E-1
520	1.583000E-1
530	1.555000E-1
540	1.555000E-1
550	1.660000E-1
560	1.913000E-1
570	2.231000E-1
580	2.353000E-1
590	2.324000E-1
600	2.315000E-1
610	2.356000E-1
620	2.379000E-1
630	2.376000E-1
640	2.343000E-1
650	2.307000E-1
660	2.342000E-1
670	2.462000E-1
680	2.632000E-1
690	2.794000E-1
700	2.922000E-1
710	2.950000E-1
720	2.878000E-1
730	2.848000E-1
"5R 5/4"	""	""	
380	9.350000E-2
390	1.188000E-1
400	1.523000E-1
410	1.667000E-1
420	1.692000E-1
430	1.682000E-1
440	1.656000E-1
450	1.637000E-1
460	1.614000E-1
470	1.592000E-1
480	1.559000E-1
490	1.520000E-1
500	1.485000E-1
510	1.451000E-1
520	1.411000E-1
530	1.372000E-1
540	1.390000E-1
550	1.510000E-1
560	1.743000E-1
570	2.069000E-1
580	2.398000E-1
590	2.683000E-1
600	2.893000E-1
610	3.077000E-1
620	3.186000E-1
630	3.174000E-1
640	3.082000E-1
650	2.948000E-1
660	2.852000E-1
670	2.828000E-1
680	2.866000E-1
690	2.951000E-1
700	3.085000E-1
710	3.207000E-1
720	3.238000E-1
730	3.259000E-1
"5R 5/6"	""	""	
380	1.009000E-1
390	1.095000E-1
400	1.361000E-1
410	1.466000E-1
420	1.453000E-1
430	1.455000E-1
440	1.423000E-1
450	1.398000E-1
460	1.374000E-1
470	1.341000E-1
480	1.315000E-1
490	1.280000E-1
500	1.256000E-1
510	1.233000E-1
520	1.189000E-1
530	1.132000E-1
540	1.126000E-1
550	1.236000E-1
560	1.426000E-1
570	1.729000E-1
580	2.254000E-1
590	2.947000E-1
600	3.443000E-1
610	3.626000E-1
620	3.691000E-1
630	3.709000E-1
640	3.729000E-1
650	3.795000E-1
660	3.900000E-1
670	3.942000E-1
680	3.883000E-1
690	3.781000E-1
700	3.634000E-1
710	3.528000E-1
720	3.573000E-1
730	3.860000E-1
"5R 5/8"	""	""	
380	9.460000E-2
390	1.096000E-1
400	1.253000E-1
410	1.305000E-1
420	1.279000E-1
430	1.265000E-1
440	1.243000E-1
450	1.224000E-1
460	1.197000E-1
470	1.166000E-1
480	1.134000E-1
490	1.107000E-1
500	1.083000E-1
510	1.062000E-1
520	1.044000E-1
530	1.034000E-1
540	1.048000E-1
550	1.105000E-1
560	1.236000E-1
570	1.475000E-1
580	2.041000E-1
590	3.086000E-1
600	3.990000E-1
610	4.456000E-1
620	4.629000E-1
630	4.674000E-1
640	4.677000E-1
650	4.672000E-1
660	4.664000E-1
670	4.659000E-1
680	4.656000E-1
690	4.643000E-1
700	4.640000E-1
710	4.640000E-1
720	4.627000E-1
730	4.633000E-1
"5R 5/10"	""	""	
380	8.230000E-2
390	9.530000E-2
400	1.052000E-1
410	1.098000E-1
420	1.087000E-1
430	1.080000E-1
440	1.070000E-1
450	1.058000E-1
460	1.041000E-1
470	1.016000E-1
480	9.900000E-2
490	9.700000E-2
500	9.550000E-2
510	9.430000E-2
520	9.300000E-2
530	9.180000E-2
540	9.300000E-2
550	9.830000E-2
560	1.069000E-1
570	1.177000E-1
580	1.480000E-1
590	2.439000E-1
600	3.927000E-1
610	5.137000E-1
620	5.749000E-1
630	5.978000E-1
640	6.026000E-1
650	6.024000E-1
660	6.099000E-1
670	6.294000E-1
680	6.536000E-1
690	6.760000E-1
700	6.932000E-1
710	6.994000E-1
720	6.932000E-1
730	6.920000E-1
"5R 5/12"	""	""	
380	8.320000E-2
390	8.310000E-2
400	9.420000E-2
410	9.320000E-2
420	9.280000E-2
430	9.130000E-2
440	8.900000E-2
450	8.750000E-2
460	8.470000E-2
470	8.270000E-2
480	7.940000E-2
490	7.770000E-2
500	7.670000E-2
510	7.400000E-2
520	7.180000E-2
530	7.210000E-2
540	7.490000E-2
550	7.730000E-2
560	8.430000E-2
570	1.029000E-1
580	1.431000E-1
590	2.400000E-1
600	3.873000E-1
610	5.333000E-1
620	6.415000E-1
630	7.091000E-1
640	7.484000E-1
650	7.737000E-1
660	7.923000E-1
670	8.074000E-1
680	8.206000E-1
690	8.305000E-1
700	8.420000E-1
710	8.516000E-1
720	8.606000E-1
730	8.682000E-1
"5R 5/14"	""	""	
380	8.780000E-2
390	9.330000E-2
400	9.430000E-2
410	9.520000E-2
420	9.240000E-2
430	9.150000E-2
440	9.000000E-2
450	8.700000E-2
460	8.230000E-2
470	7.520000E-2
480	6.950000E-2
490	6.490000E-2
500	6.080000E-2
510	5.930000E-2
520	5.890000E-2
530	5.850000E-2
540	5.900000E-2
550	6.390000E-2
560	7.510000E-2
570	9.450000E-2
580	1.407000E-1
590	2.543000E-1
600	4.300000E-1
610	6.185000E-1
620	7.490000E-1
630	8.105000E-1
640	8.366000E-1
650	8.495000E-1
660	8.582000E-1
670	8.646000E-1
680	8.714000E-1
690	8.769000E-1
700	8.823000E-1
710	8.868000E-1
720	8.890000E-1
730	8.928000E-1
"5R 6/1"	""	""	
380	1.161000E-1
390	1.603000E-1
400	2.371000E-1
410	2.856000E-1
420	2.912000E-1
430	2.856000E-1
440	2.815000E-1
450	2.777000E-1
460	2.754000E-1
470	2.756000E-1
480	2.734000E-1
490	2.654000E-1
500	2.595000E-1
510	2.638000E-1
520	2.647000E-1
530	2.547000E-1
540	2.530000E-1
550	2.754000E-1
560	3.041000E-1
570	3.170000E-1
580	3.181000E-1
590	3.171000E-1
600	3.155000E-1
610	3.140000E-1
620	3.118000E-1
630	3.090000E-1
640	3.064000E-1
650	3.043000E-1
660	3.021000E-1
670	3.004000E-1
680	2.982000E-1
690	2.963000E-1
700	2.941000E-1
710	2.921000E-1
720	2.901000E-1
730	2.885000E-1
"5R 6/2"	""	""	
380	1.237000E-1
390	1.708000E-1
400	2.402000E-1
410	2.844000E-1
420	2.879000E-1
430	2.824000E-1
440	2.785000E-1
450	2.747000E-1
460	2.725000E-1
470	2.732000E-1
480	2.720000E-1
490	2.629000E-1
500	2.553000E-1
510	2.568000E-1
520	2.542000E-1
530	2.425000E-1
540	2.408000E-1
550	2.660000E-1
560	3.085000E-1
570	3.344000E-1
580	3.434000E-1
590	3.480000E-1
600	3.493000E-1
610	3.498000E-1
620	3.491000E-1
630	3.478000E-1
640	3.467000E-1
650	3.456000E-1
660	3.446000E-1
670	3.444000E-1
680	3.439000E-1
690	3.431000E-1
700	3.429000E-1
710	3.423000E-1
720	3.417000E-1
730	3.420000E-1
"5R 6/4"	""	""	
380	1.166000E-1
390	1.486000E-1
400	2.109000E-1
410	2.407000E-1
420	2.470000E-1
430	2.446000E-1
440	2.417000E-1
450	2.397000E-1
460	2.364000E-1
470	2.337000E-1
480	2.292000E-1
490	2.269000E-1
500	2.240000E-1
510	2.213000E-1
520	2.191000E-1
530	2.173000E-1
540	2.200000E-1
550	2.302000E-1
560	2.524000E-1
570	2.872000E-1
580	3.399000E-1
590	3.938000E-1
600	4.173000E-1
610	4.222000E-1
620	4.203000E-1
630	4.179000E-1
640	4.142000E-1
650	4.113000E-1
660	4.073000E-1
670	4.052000E-1
680	4.024000E-1
690	4.013000E-1
700	4.010000E-1
710	4.036000E-1
720	4.031000E-1
730	4.064000E-1
"5R 6/6"	""	""	
380	1.102000E-1
390	1.455000E-1
400	1.976000E-1
410	2.281000E-1
420	2.312000E-1
430	2.292000E-1
440	2.265000E-1
450	2.234000E-1
460	2.208000E-1
470	2.168000E-1
480	2.129000E-1
490	2.097000E-1
500	2.068000E-1
510	2.039000E-1
520	2.011000E-1
530	1.996000E-1
540	2.022000E-1
550	2.126000E-1
560	2.347000E-1
570	2.723000E-1
580	3.422000E-1
590	4.338000E-1
600	4.898000E-1
610	5.126000E-1
620	5.196000E-1
630	5.206000E-1
640	5.197000E-1
650	5.185000E-1
660	5.175000E-1
670	5.167000E-1
680	5.160000E-1
690	5.145000E-1
700	5.139000E-1
710	5.129000E-1
720	5.110000E-1
730	5.105000E-1
"5R 6/8"	""	""	
380	1.158000E-1
390	1.534000E-1
400	2.099000E-1
410	2.346000E-1
420	2.284000E-1
430	2.169000E-1
440	2.113000E-1
450	2.066000E-1
460	2.030000E-1
470	2.052000E-1
480	2.025000E-1
490	1.868000E-1
500	1.750000E-1
510	1.764000E-1
520	1.710000E-1
530	1.560000E-1
540	1.560000E-1
550	1.887000E-1
560	2.429000E-1
570	2.792000E-1
580	3.468000E-1
590	4.644000E-1
600	5.458000E-1
610	5.795000E-1
620	5.897000E-1
630	5.916000E-1
640	5.912000E-1
650	5.911000E-1
660	5.900000E-1
670	5.894000E-1
680	5.892000E-1
690	5.877000E-1
700	5.872000E-1
710	5.870000E-1
720	5.852000E-1
730	5.852000E-1
"5R 6/10"	""	""	
380	1.192000E-1
390	1.424000E-1
400	1.843000E-1
410	1.990000E-1
420	1.959000E-1
430	1.894000E-1
440	1.858000E-1
450	1.816000E-1
460	1.758000E-1
470	1.712000E-1
480	1.631000E-1
490	1.500000E-1
500	1.379000E-1
510	1.334000E-1
520	1.308000E-1
530	1.234000E-1
540	1.203000E-1
550	1.327000E-1
560	1.799000E-1
570	2.750000E-1
580	3.999000E-1
590	5.213000E-1
600	5.969000E-1
610	6.336000E-1
620	6.505000E-1
630	6.588000E-1
640	6.652000E-1
650	6.710000E-1
660	6.762000E-1
670	6.819000E-1
680	6.874000E-1
690	6.914000E-1
700	6.965000E-1
710	7.006000E-1
720	7.041000E-1
730	7.089000E-1
"5R 6/12"	""	""	
380	9.870000E-2
390	1.137000E-1
400	1.423000E-1
410	1.556000E-1
420	1.557000E-1
430	1.543000E-1
440	1.526000E-1
450	1.505000E-1
460	1.491000E-1
470	1.462000E-1
480	1.432000E-1
490	1.407000E-1
500	1.385000E-1
510	1.359000E-1
520	1.334000E-1
530	1.322000E-1
540	1.346000E-1
550	1.426000E-1
560	1.595000E-1
570	1.891000E-1
580	2.666000E-1
590	4.315000E-1
600	6.307000E-1
610	7.812000E-1
620	8.573000E-1
630	8.894000E-1
640	9.029000E-1
650	9.100000E-1
660	9.151000E-1
670	9.191000E-1
680	9.233000E-1
690	9.262000E-1
700	9.295000E-1
710	9.323000E-1
720	9.328000E-1
730	9.358000E-1
"5R 6/14"	""	""	
380	9.200000E-2
390	1.183000E-1
400	1.409000E-1
410	1.548000E-1
420	1.537000E-1
430	1.533000E-1
440	1.519000E-1
450	1.494000E-1
460	1.437000E-1
470	1.334000E-1
480	1.234000E-1
490	1.138000E-1
500	1.044000E-1
510	1.005000E-1
520	1.023000E-1
530	9.960000E-2
540	9.370000E-2
550	9.420000E-2
560	1.198000E-1
570	1.919000E-1
580	3.248000E-1
590	5.275000E-1
600	7.222000E-1
610	8.359000E-1
620	8.811000E-1
630	8.976000E-1
640	9.043000E-1
650	9.092000E-1
660	9.127000E-1
670	9.168000E-1
680	9.209000E-1
690	9.241000E-1
700	9.270000E-1
710	9.305000E-1
720	9.308000E-1
730	9.341000E-1
"5R 7/1"	""	""	
380	1.329000E-1
390	1.829000E-1
400	2.987000E-1
410	3.949000E-1
420	4.196000E-1
430	4.137000E-1
440	4.096000E-1
450	4.046000E-1
460	4.024000E-1
470	4.024000E-1
480	3.995000E-1
490	3.901000E-1
500	3.818000E-1
510	3.875000E-1
520	3.889000E-1
530	3.770000E-1
540	3.742000E-1
550	4.022000E-1
560	4.375000E-1
570	4.548000E-1
580	4.563000E-1
590	4.555000E-1
600	4.537000E-1
610	4.525000E-1
620	4.502000E-1
630	4.468000E-1
640	4.440000E-1
650	4.413000E-1
660	4.390000E-1
670	4.369000E-1
680	4.351000E-1
690	4.324000E-1
700	4.302000E-1
710	4.285000E-1
720	4.256000E-1
730	4.246000E-1
"5R 7/2"	""	""	
380	1.348000E-1
390	1.844000E-1
400	2.911000E-1
410	3.831000E-1
420	4.058000E-1
430	4.041000E-1
440	3.998000E-1
450	3.947000E-1
460	3.907000E-1
470	3.855000E-1
480	3.807000E-1
490	3.774000E-1
500	3.746000E-1
510	3.732000E-1
520	3.734000E-1
530	3.725000E-1
540	3.743000E-1
550	3.862000E-1
560	4.114000E-1
570	4.485000E-1
580	4.739000E-1
590	4.852000E-1
600	4.886000E-1
610	4.899000E-1
620	4.889000E-1
630	4.867000E-1
640	4.842000E-1
650	4.828000E-1
660	4.811000E-1
670	4.798000E-1
680	4.787000E-1
690	4.768000E-1
700	4.755000E-1
710	4.744000E-1
720	4.722000E-1
730	4.717000E-1
"5R 7/4"	""	""	
380	1.337000E-1
390	1.806000E-1
400	2.710000E-1
410	3.434000E-1
420	3.611000E-1
430	3.608000E-1
440	3.575000E-1
450	3.540000E-1
460	3.511000E-1
470	3.470000E-1
480	3.419000E-1
490	3.374000E-1
500	3.332000E-1
510	3.294000E-1
520	3.239000E-1
530	3.160000E-1
540	3.162000E-1
550	3.348000E-1
560	3.696000E-1
570	4.243000E-1
580	4.954000E-1
590	5.569000E-1
600	5.758000E-1
610	5.696000E-1
620	5.608000E-1
630	5.544000E-1
640	5.484000E-1
650	5.440000E-1
660	5.477000E-1
670	5.600000E-1
680	5.756000E-1
690	5.889000E-1
700	5.990000E-1
710	6.012000E-1
720	5.958000E-1
730	5.935000E-1
"5R 7/6"	""	""	
380	1.349000E-1
390	1.761000E-1
400	2.592000E-1
410	3.215000E-1
420	3.347000E-1
430	3.334000E-1
440	3.301000E-1
450	3.265000E-1
460	3.237000E-1
470	3.191000E-1
480	3.139000E-1
490	3.102000E-1
500	3.060000E-1
510	3.021000E-1
520	2.986000E-1
530	2.966000E-1
540	2.998000E-1
550	3.136000E-1
560	3.426000E-1
570	3.922000E-1
580	4.819000E-1
590	5.987000E-1
600	6.636000E-1
610	6.798000E-1
620	6.789000E-1
630	6.757000E-1
640	6.711000E-1
650	6.679000E-1
660	6.709000E-1
670	6.823000E-1
680	6.967000E-1
690	7.082000E-1
700	7.172000E-1
710	7.200000E-1
720	7.148000E-1
730	7.137000E-1
"5R 7/8"	""	""	
380	1.387000E-1
390	1.763000E-1
400	2.550000E-1
410	3.080000E-1
420	3.154000E-1
430	3.102000E-1
440	3.055000E-1
450	3.000000E-1
460	2.947000E-1
470	2.884000E-1
480	2.822000E-1
490	2.774000E-1
500	2.732000E-1
510	2.706000E-1
520	2.688000E-1
530	2.676000E-1
540	2.703000E-1
550	2.848000E-1
560	3.195000E-1
570	3.828000E-1
580	4.869000E-1
590	6.294000E-1
600	7.451000E-1
610	8.121000E-1
620	8.413000E-1
630	8.525000E-1
640	8.572000E-1
650	8.602000E-1
660	8.629000E-1
670	8.658000E-1
680	8.688000E-1
690	8.708000E-1
700	8.739000E-1
710	8.770000E-1
720	8.790000E-1
730	8.821000E-1
"5R 7/10"	""	""	
380	1.250000E-1
390	1.697000E-1
400	2.293000E-1
410	2.714000E-1
420	2.747000E-1
430	2.736000E-1
440	2.686000E-1
450	2.647000E-1
460	2.593000E-1
470	2.524000E-1
480	2.451000E-1
490	2.387000E-1
500	2.315000E-1
510	2.263000E-1
520	2.251000E-1
530	2.227000E-1
540	2.216000E-1
550	2.335000E-1
560	2.827000E-1
570	3.844000E-1
580	5.247000E-1
590	6.814000E-1
600	8.043000E-1
610	8.742000E-1
620	9.065000E-1
630	9.192000E-1
640	9.256000E-1
650	9.293000E-1
660	9.329000E-1
670	9.357000E-1
680	9.390000E-1
690	9.409000E-1
700	9.440000E-1
710	9.463000E-1
720	9.468000E-1
730	9.499000E-1
"5R 8/1"	""	""	
380	1.512000E-1
390	2.059000E-1
400	3.509000E-1
410	5.169000E-1
420	5.796000E-1
430	5.820000E-1
440	5.776000E-1
450	5.731000E-1
460	5.708000E-1
470	5.702000E-1
480	5.671000E-1
490	5.584000E-1
500	5.507000E-1
510	5.551000E-1
520	5.569000E-1
530	5.452000E-1
540	5.423000E-1
550	5.666000E-1
560	5.976000E-1
570	6.127000E-1
580	6.139000E-1
590	6.129000E-1
600	6.114000E-1
610	6.104000E-1
620	6.081000E-1
630	6.049000E-1
640	6.017000E-1
650	5.995000E-1
660	5.972000E-1
670	5.955000E-1
680	5.938000E-1
690	5.907000E-1
700	5.892000E-1
710	5.873000E-1
720	5.845000E-1
730	5.829000E-1
"5R 8/2"	""	""	
380	1.600000E-1
390	2.066000E-1
400	3.453000E-1
410	4.988000E-1
420	5.562000E-1
430	5.636000E-1
440	5.609000E-1
450	5.578000E-1
460	5.563000E-1
470	5.521000E-1
480	5.478000E-1
490	5.455000E-1
500	5.425000E-1
510	5.399000E-1
520	5.392000E-1
530	5.382000E-1
540	5.410000E-1
550	5.525000E-1
560	5.731000E-1
570	6.041000E-1
580	6.338000E-1
590	6.545000E-1
600	6.624000E-1
610	6.663000E-1
620	6.672000E-1
630	6.663000E-1
640	6.653000E-1
650	6.649000E-1
660	6.646000E-1
670	6.653000E-1
680	6.659000E-1
690	6.655000E-1
700	6.659000E-1
710	6.660000E-1
720	6.655000E-1
730	6.669000E-1
"5R 8/4"	""	""	
380	1.574000E-1
390	1.988000E-1
400	3.241000E-1
410	4.504000E-1
420	4.948000E-1
430	4.966000E-1
440	4.950000E-1
450	4.911000E-1
460	4.893000E-1
470	4.842000E-1
480	4.794000E-1
490	4.754000E-1
500	4.723000E-1
510	4.684000E-1
520	4.661000E-1
530	4.642000E-1
540	4.687000E-1
550	4.855000E-1
560	5.204000E-1
570	5.765000E-1
580	6.579000E-1
590	7.411000E-1
600	7.761000E-1
610	7.767000E-1
620	7.694000E-1
630	7.607000E-1
640	7.540000E-1
650	7.486000E-1
660	7.474000E-1
670	7.473000E-1
680	7.501000E-1
690	7.535000E-1
700	7.580000E-1
710	7.616000E-1
720	7.670000E-1
730	7.830000E-1
"5R 9/1"	""	""	
380	1.822000E-1
390	2.237000E-1
400	3.763000E-1
410	6.056000E-1
420	7.408000E-1
430	7.702000E-1
440	7.741000E-1
450	7.748000E-1
460	7.767000E-1
470	7.748000E-1
480	7.718000E-1
490	7.707000E-1
500	7.673000E-1
510	7.646000E-1
520	7.643000E-1
530	7.624000E-1
540	7.632000E-1
550	7.691000E-1
560	7.754000E-1
570	7.901000E-1
580	8.167000E-1
590	8.389000E-1
600	8.404000E-1
610	8.373000E-1
620	8.337000E-1
630	8.311000E-1
640	8.293000E-1
650	8.284000E-1
660	8.310000E-1
670	8.369000E-1
680	8.442000E-1
690	8.494000E-1
700	8.538000E-1
710	8.561000E-1
720	8.547000E-1
730	8.562000E-1
"5R 9/2"	""	""	
380	1.797000E-1
390	2.234000E-1
400	3.792000E-1
410	5.978000E-1
420	7.164000E-1
430	7.408000E-1
440	7.431000E-1
450	7.435000E-1
460	7.447000E-1
470	7.414000E-1
480	7.376000E-1
490	7.364000E-1
500	7.336000E-1
510	7.309000E-1
520	7.302000E-1
530	7.284000E-1
540	7.303000E-1
550	7.398000E-1
560	7.542000E-1
570	7.811000E-1
580	8.216000E-1
590	8.574000E-1
600	8.693000E-1
610	8.739000E-1
620	8.789000E-1
630	8.870000E-1
640	8.961000E-1
650	9.047000E-1
660	9.095000E-1
670	9.080000E-1
680	9.060000E-1
690	9.042000E-1
700	9.070000E-1
710	9.125000E-1
720	9.185000E-1
730	9.270000E-1
"7.5R 2.5/2"	""	""	
380	4.980000E-2
390	4.970000E-2
400	5.070000E-2
410	4.970000E-2
420	4.880000E-2
430	4.770000E-2
440	4.700000E-2
450	4.600000E-2
460	4.540000E-2
470	4.430000E-2
480	4.300000E-2
490	4.240000E-2
500	4.250000E-2
510	4.190000E-2
520	4.110000E-2
530	4.170000E-2
540	4.380000E-2
550	4.610000E-2
560	4.680000E-2
570	4.830000E-2
580	5.180000E-2
590	5.780000E-2
600	6.550000E-2
610	7.210000E-2
620	7.580000E-2
630	7.770000E-2
640	7.840000E-2
650	7.840000E-2
660	7.870000E-2
670	7.890000E-2
680	7.940000E-2
690	7.950000E-2
700	8.030000E-2
710	8.050000E-2
720	8.140000E-2
730	8.220000E-2
"7.5R 3/2"	""	""	
380	6.150000E-2
390	5.650000E-2
400	5.610000E-2
410	5.540000E-2
420	5.560000E-2
430	5.460000E-2
440	5.420000E-2
450	5.380000E-2
460	5.330000E-2
470	5.290000E-2
480	5.190000E-2
490	5.180000E-2
500	5.110000E-2
510	5.060000E-2
520	5.020000E-2
530	5.000000E-2
540	5.020000E-2
550	5.160000E-2
560	5.420000E-2
570	5.980000E-2
580	7.190000E-2
590	8.830000E-2
600	9.630000E-2
610	9.650000E-2
620	9.410000E-2
630	9.160000E-2
640	8.910000E-2
650	8.700000E-2
660	8.510000E-2
670	8.370000E-2
680	8.230000E-2
690	8.110000E-2
700	7.990000E-2
710	7.880000E-2
720	7.770000E-2
730	7.720000E-2
"7.5R 3/4"	""	""	
380	4.010000E-2
390	4.510000E-2
400	4.230000E-2
410	4.340000E-2
420	4.270000E-2
430	4.220000E-2
440	4.180000E-2
450	4.180000E-2
460	4.130000E-2
470	4.110000E-2
480	4.060000E-2
490	4.020000E-2
500	4.010000E-2
510	3.980000E-2
520	4.040000E-2
530	4.070000E-2
540	4.150000E-2
550	4.300000E-2
560	4.590000E-2
570	5.110000E-2
580	6.260000E-2
590	8.600000E-2
600	1.149000E-1
610	1.327000E-1
620	1.390000E-1
630	1.397000E-1
640	1.390000E-1
650	1.380000E-1
660	1.374000E-1
670	1.370000E-1
680	1.370000E-1
690	1.369000E-1
700	1.373000E-1
710	1.375000E-1
720	1.381000E-1
730	1.387000E-1
"7.5R 3/6"	""	""	
380	4.330000E-2
390	4.250000E-2
400	4.110000E-2
410	4.110000E-2
420	4.040000E-2
430	4.000000E-2
440	3.990000E-2
450	3.960000E-2
460	3.900000E-2
470	3.850000E-2
480	3.790000E-2
490	3.770000E-2
